Test URL (url),Report Suite (rs),Status Code (status),Page Name (pageName),Site Section (ch),Server (server),Campaign (v0),Hit Type (v1),Timestamp (v2),Pageview ID (v3),Library Version (v4),Adobe Analytics ID (v5),Google Analytics ID (v6),Site Country (v7),Previous Page Name (v8),Previous Page URL (v9),Page Type (v10),Page Protocol (v13),Page Domain (v14),Page Path (v15),Page Query String (v16),Page Fragment (v17),Page Document Title (v18),Personalization Variants (v32),Procore ID (v35),Procore User Type (v36),Navigation Type (v37),Tab ID (v38),Tab Type (v39),Tab Count (v40),Page Name (v61),Page Document Title (c2),Personlization Variant (c4),Navigation Type (c7),Tab ID (c8),Tab Type (c9),Redirect Count (event16)
https://stg.procore.com/en-au/legal/api-terms-and-conditions,procoredev,200,stg.procore.com|AU|Company|Legal|Api Terms And Conditions,Company|Legal|Api Terms And Conditions,stg.procore.com,|||||,Pageview,2019-07-26T15:20:28.314-07:00,9389964663,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,AU,stg.procore.com|AU|Company|Legal|Overview,stg.procore.com/en-au/legal,Legal Child,https:,stg.procore.com,/en-au/legal/api-terms-and-conditions,,,API Terms and Conditions | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|AU|Company|Legal|Api Terms And Conditions,API Terms and Conditions | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-au/partners,procoredev,200,stg.procore.com|AU|Resource|Partners,Resource|Partners,stg.procore.com,|||||,Pageview,2019-07-26T15:20:31.233-07:00,3813405700,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,AU,stg.procore.com|AU|Company|Legal|Api Terms And Conditions,stg.procore.com/en-au/legal/api-terms-and-conditions,Default Page,https:,stg.procore.com,/en-au/partners,,,Procore is Looking for Web and Mobile Partners,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|AU|Resource|Partners,Procore is Looking for Web and Mobile Partners,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-au/platform,procoredev,200,stg.procore.com|AU|Product|Platform|Overview,Product|Platform|Overview,stg.procore.com,|||||,Pageview,2019-07-26T15:20:39.465-07:00,2553549947,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,AU,stg.procore.com|AU|Resource|Partners,stg.procore.com/en-au/partners,Default Page,https:,stg.procore.com,/en-au/platform,,,Frictionless Construction at Your Fingertips | Procore Platform,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|AU|Product|Platform|Overview,Frictionless Construction at Your Fingertips | Procore Platform,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-au/press,procoredev,200,stg.procore.com|AU|Company|Press|Overview,Company|Press|Overview,stg.procore.com,|||||,Pageview,2019-07-26T15:20:42.64-07:00,6463479848,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,AU,stg.procore.com|AU|Product|Platform|Overview,stg.procore.com/en-au/platform,Press,https:,stg.procore.com,/en-au/press,,,Read About Procore in the News,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|AU|Company|Press|Overview,Read About Procore in the News,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-au/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procoredev,200,stg.procore.com|AU|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com,|||||,Pageview,2019-07-26T15:20:44.255-07:00,6000583598,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,AU,stg.procore.com|AU|Company|Press|Overview,stg.procore.com/en-au/press,Pressarticle,https:,stg.procore.com,/en-au/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,,,Procore & Habitat for Humanity Partner for Home Repair,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|AU|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Procore & Habitat for Humanity Partner for Home Repair,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-au/press/procore-acquires-bimanywhere,procoredev,200,stg.procore.com|AU|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,stg.procore.com,|||||,Pageview,2019-07-26T15:20:52.802-07:00,6844101040,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,AU,stg.procore.com|AU|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com/en-au/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,Pressarticle,https:,stg.procore.com,/en-au/press/procore-acquires-bimanywhere,,,Procore Acquires BIManywhere to Provide Seamless Access to 3D Models in a Single Centralized Location,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|AU|Company|Press|Procore Acquires Bimanywhere,Procore Acquires BIManywhere to Provide Seamless Access to 3D Models in a Single Centralized Location,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-au/project-management,procoredev,200,stg.procore.com|AU|Product|Project Management|Overview,Product|Project Management|Overview,stg.procore.com,|||||,Pageview,2019-07-26T15:20:55.605-07:00,3695143994,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,AU,stg.procore.com|AU|Company|Press|Procore Acquires Bimanywhere,stg.procore.com/en-au/press/procore-acquires-bimanywhere,Overview,https:,stg.procore.com,/en-au/project-management,,,Construction Project Management Software Built for Efficiency | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|AU|Product|Project Management|Overview,Construction Project Management Software Built for Efficiency | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-au/project-management/bidding,procoredev,200,stg.procore.com|AU|Product|Project Management|Bidding,Product|Project Management|Bidding,stg.procore.com,|||||,Pageview,2019-07-26T15:20:58.247-07:00,7571326536,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,AU,stg.procore.com|AU|Product|Project Management|Overview,stg.procore.com/en-au/project-management,Tool,https:,stg.procore.com,/en-au/project-management/bidding,,,Construction Tendering | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|AU|Product|Project Management|Bidding,Construction Tendering | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-au/projects,procoredev,200,stg.procore.com|AU|Resource|Projects,Resource|Projects,stg.procore.com,|||||,Pageview,2019-07-26T15:21:00.509-07:00,5260036037,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,AU,stg.procore.com|AU|Product|Project Management|Bidding,stg.procore.com/en-au/project-management/bidding,Default Page,https:,stg.procore.com,/en-au/projects,,,View Projects Changing the Construction Landscape,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|AU|Resource|Projects,View Projects Changing the Construction Landscape,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-au/quality-safety,procoredev,200,stg.procore.com|AU|Product|Quality Safety|Overview,Product|Quality Safety|Overview,stg.procore.com,|||||,Pageview,2019-07-26T15:21:02.108-07:00,2308175430,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,AU,stg.procore.com|AU|Resource|Projects,stg.procore.com/en-au/projects,Overview,https:,stg.procore.com,/en-au/quality-safety,,,Construction Site Safety Management Software | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|AU|Product|Quality Safety|Overview,Construction Site Safety Management Software | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-au/quality-safety/daily-log,procoredev,200,stg.procore.com|AU|Product|Quality Safety|Daily Log,Product|Quality Safety|Daily Log,stg.procore.com,|||||,Pageview,2019-07-26T15:21:03.640-07:00,5638742832,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,AU,stg.procore.com|AU|Product|Quality Safety|Overview,stg.procore.com/en-au/quality-safety,Tool,https:,stg.procore.com,/en-au/quality-safety/daily-log,,,Construction Site Diary | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|AU|Product|Quality Safety|Daily Log,Construction Site Diary | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-au/safety-qualified,procoredev,200,stg.procore.com|AU|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,|||||,Pageview,2019-07-26T15:21:05.589-07:00,6313026319,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,AU,stg.procore.com|AU|Product|Quality Safety|Daily Log,stg.procore.com/en-au/quality-safety/daily-log,Default Page,https:,stg.procore.com,/en-au/safety-qualified,,,Get Procore Safety Qualified,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|AU|Resource|Safety Qualified,Get Procore Safety Qualified,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-au/subcontractors,procoredev,200,stg.procore.com|AU|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,|||||,Pageview,2019-07-26T15:21:08.265-07:00,5605338209,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,AU,stg.procore.com|AU|Resource|Safety Qualified,stg.procore.com/en-au/safety-qualified,Default Page,https:,stg.procore.com,/en-au/subcontractors,,,Procore is for Subcontractors | Construction Management Software,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|AU|Solution|Subcontractors,Procore is for Subcontractors | Construction Management Software,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-au/subs-demo,procoredev,200,stg.procore.com|AU|,,stg.procore.com,|||||,Pageview,2019-07-26T15:21:10.981-07:00,1281503480,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,AU,stg.procore.com|AU|Solution|Subcontractors,stg.procore.com/en-au/subcontractors,Demo Page,https:,stg.procore.com,/en-au/subs-demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|AU|,Request a Demo | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-au/webinars,procoredev,200,stg.procore.com|AU|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,|||||,Pageview,2019-07-26T15:21:13.231-07:00,8841286667,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,AU,stg.procore.com|AU|,stg.procore.com/en-au/subs-demo,Webinars,https:,stg.procore.com,/en-au/webinars,,,Construction Webinars – Register for Free | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|AU|Resource|Webinars|Overview,Construction Webinars – Register for Free | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-au/workshops,procoredev,200,stg.procore.com|AU|Event|Workshops,Event|Workshops,stg.procore.com,|||||,Pageview,2019-07-26T15:21:15.153-07:00,8430174746,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,AU,stg.procore.com|AU|Resource|Webinars|Overview,stg.procore.com/en-au/webinars,Event,https:,stg.procore.com,/en-au/workshops,,,Attend a Procore Fundamentals Workshop,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|AU|Event|Workshops,Attend a Procore Fundamentals Workshop,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca,procoredev,200,stg.procore.com|CA|Home,Home,stg.procore.com,|||||,Pageview,2019-07-26T15:21:17.895-07:00,5638631279,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|AU|Event|Workshops,stg.procore.com/en-au/workshops,Home,https:,stg.procore.com,/en-ca,,,Procore – World's Leading Construction Management Software,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Home,Procore – World's Leading Construction Management Software,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/about,procoredev,200,stg.procore.com|CA|Company|About,Company|About,stg.procore.com,|||||,Pageview,2019-07-26T15:21:21.884-07:00,4856402382,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Home,stg.procore.com/en-ca,Default Page,https:,stg.procore.com,/en-ca/about,,,The #1 Most Used Construction Management Software,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Company|About,The #1 Most Used Construction Management Software,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/blueprint,procoredev,200,stg.procore.com|CA|Resource|Blueprint,Resource|Blueprint,stg.procore.com,|||||,Pageview,2019-07-26T15:21:23.980-07:00,8697081311,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Company|About,stg.procore.com/en-ca/about,Default Page,https:,stg.procore.com,/en-ca/blueprint,,,Award-Winning Customer Implementation and Support,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Resource|Blueprint,Award-Winning Customer Implementation and Support,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/buildersclub,procoredev,200,stg.procore.com|CA|Resource|Builders Club,Resource|Builders Club,stg.procore.com,|||||,Pageview,2019-07-26T15:21:26.205-07:00,9886200357,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Resource|Blueprint,stg.procore.com/en-ca/blueprint,Default Page,https:,stg.procore.com,/en-ca/buildersclub,,,Builder's Club - Procore's Rewards Program for Professionals,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Resource|Builders Club,Builder's Club - Procore's Rewards Program for Professionals,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/certification,procoredev,200,stg.procore.com|CA|Resource|Certification,Resource|Certification,stg.procore.com,|||||,Pageview,2019-07-26T15:21:28.319-07:00,3998169513,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Resource|Builders Club,stg.procore.com/en-ca/buildersclub,Default Page,https:,stg.procore.com,/en-ca/certification,,,Get Your Procore Certification,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Resource|Certification,Get Your Procore Certification,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/construction-financials,procoredev,200,stg.procore.com|CA|Product|Construction Financials|Overview,Product|Construction Financials|Overview,stg.procore.com,|||||,Pageview,2019-07-26T15:21:30.855-07:00,7588936823,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Resource|Certification,stg.procore.com/en-ca/certification,Overview,https:,stg.procore.com,/en-ca/construction-financials,,,Construction Financial Management Software | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Product|Construction Financials|Overview,Construction Financial Management Software | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/construction-financials/accounting-integrations,procoredev,200,stg.procore.com|CA|Product|Construction Financials|Accounting Integrations,Product|Construction Financials|Accounting Integrations,stg.procore.com,|||||,Pageview,2019-07-26T15:21:33.54-07:00,8012340793,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Product|Construction Financials|Overview,stg.procore.com/en-ca/construction-financials,Tool,https:,stg.procore.com,/en-ca/construction-financials/accounting-integrations,,,Construction Accounting Integrations | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Product|Construction Financials|Accounting Integrations,Construction Accounting Integrations | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/continuing-education,procoredev,200,stg.procore.com|CA|Resource|Continuing Education,Resource|Continuing Education,stg.procore.com,|||||,Pageview,2019-07-26T15:21:34.789-07:00,2000771095,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Product|Construction Financials|Accounting Integrations,stg.procore.com/en-ca/construction-financials/accounting-integrations,Default Page,https:,stg.procore.com,/en-ca/continuing-education,,,Obtain Free Continuing Education Units Through Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Resource|Continuing Education,Obtain Free Continuing Education Units Through Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/demo,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T15:21:37.186-07:00,6031551634,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Resource|Continuing Education,stg.procore.com/en-ca/continuing-education,Demo Page,https:,stg.procore.com,/en-ca/demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|,Request a Demo | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/engineering,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T15:21:39.595-07:00,7656263596,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|,stg.procore.com/en-ca/demo,Engineering,https:,stg.procore.com,/en-ca/engineering,,,Build Your Engineering Career with Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|,Build Your Engineering Career with Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/es/legal/privacy,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T15:21:42.299-07:00,8763901345,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|,stg.procore.com/en-ca/engineering,Legal Child,https:,stg.procore.com,/en-ca/es/legal/privacy,,,Aviso de privacidad | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|,Aviso de privacidad | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/es/legal/terms-of-service,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T15:21:44.454-07:00,3254488410,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|,stg.procore.com/en-ca/es/legal/privacy,Legal Child,https:,stg.procore.com,/en-ca/es/legal/terms-of-service,,,Términos de servicio del Sitio web | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|,Términos de servicio del Sitio web | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/events,procoredev,200,stg.procore.com|CA|Event|Industry Events,Event|Industry Events,stg.procore.com,|||||,Pageview,2019-07-26T15:21:46.835-07:00,8416717750,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|,stg.procore.com/en-ca/es/legal/terms-of-service,Event,https:,stg.procore.com,/en-ca/events,,,Industry Events | Join Procore at One of Our Industry Conferences,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Event|Industry Events,Industry Events | Join Procore at One of Our Industry Conferences,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/field-productivity,procoredev,200,stg.procore.com|CA|Product|Field Productivity|Overview,Product|Field Productivity|Overview,stg.procore.com,|||||,Pageview,2019-07-26T15:21:55.655-07:00,2825690481,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Event|Industry Events,stg.procore.com/en-ca/events,Overview,https:,stg.procore.com,/en-ca/field-productivity,,,Construction Field Productivity | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Product|Field Productivity|Overview,Construction Field Productivity | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/field-productivity/crews,procoredev,200,stg.procore.com|CA|Product|Field Productivity|Crews,Product|Field Productivity|Crews,stg.procore.com,|||||,Pageview,2019-07-26T15:21:57.911-07:00,8245856440,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Product|Field Productivity|Overview,stg.procore.com/en-ca/field-productivity,Tool,https:,stg.procore.com,/en-ca/field-productivity/crews,,,Construction Crews Software | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Product|Field Productivity|Crews,Construction Crews Software | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/fr-ca/legal/privacy,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T15:21:59.644-07:00,6842815241,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Product|Field Productivity|Crews,stg.procore.com/en-ca/field-productivity/crews,Legal Child,https:,stg.procore.com,/en-ca/fr-ca/legal/privacy,,,Privacy Notice | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|,Privacy Notice | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/fr-ca/legal/terms-of-service,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T15:22:02.265-07:00,3129025408,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|,stg.procore.com/en-ca/fr-ca/legal/privacy,Legal Child,https:,stg.procore.com,/en-ca/fr-ca/legal/terms-of-service,,,Conditions d’utilisation des sites Web | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|,Conditions d’utilisation des sites Web | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/innovation-lab,procoredev,200,stg.procore.com|CA|Event|Innovation Lab,Event|Innovation Lab,stg.procore.com,|||||,Pageview,2019-07-26T15:22:04.481-07:00,5006185226,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|,stg.procore.com/en-ca/fr-ca/legal/terms-of-service,Default Page,https:,stg.procore.com,/en-ca/innovation-lab,,,Masterminds Meet at Procore Innovation Labs,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Event|Innovation Lab,Masterminds Meet at Procore Innovation Labs,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
