Test URL (url),Report Suite (rs),Status Code (status),Page Name (pageName),Site Section (ch),Server (server),Campaign (v0),Hit Type (v1),Timestamp (v2),Pageview ID (v3),Library Version (v4),Adobe Analytics ID (v5),Google Analytics ID (v6),Site Country (v7),Previous Page Name (v8),Previous Page URL (v9),Page Type (v10),Page Protocol (v13),Page Domain (v14),Page Path (v15),Page Query String (v16),Page Fragment (v17),Page Document Title (v18),Personalization Variants (v32),Procore ID (v35),Procore User Type (v36),Navigation Type (v37),Tab ID (v38),Tab Type (v39),Tab Count (v40),Page Name (v61),Page Document Title (c2),Personlization Variant (c4),Navigation Type (c7),Tab ID (c8),Tab Type (c9),Redirect Count (event16)
https://stg.procore.com/en-ca/jobs/benefits,procoredev,200,stg.procore.com|CA|Company|Jobs|Benefits,Company|Jobs|Benefits,stg.procore.com,|||||,Pageview,2019-07-28T01:09:41.05-07:00,4593268712,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,CA,stg.procore.com|CA|Company|Jobs,stg.procore.com/en-ca/jobs,Default Page,https:,stg.procore.com,/en-ca/jobs/benefits,,,The Multiple| Amazing Benefits Procore Offers Employees,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|CA|Company|Jobs|Benefits,The Multiple| Amazing Benefits Procore Offers Employees,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-ca/jobs/openings,procoredev,200,stg.procore.com|CA|Company|Jobs|Openings,Company|Jobs|Openings,stg.procore.com,|||||,Pageview,2019-07-28T01:09:42.879-07:00,9654293010,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,CA,stg.procore.com|CA|Company|Jobs|Benefits,stg.procore.com/en-ca/jobs/benefits,Jobs,https:,stg.procore.com,/en-ca/jobs/openings,,,Find Your Dream Job at Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|CA|Company|Jobs|Openings,Find Your Dream Job at Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-ca/jobs/openings/1056317,procoredev,200,stg.procore.com|US|Company|Jobs|Openings|1056317,Company|Jobs|Openings|1056317,stg.procore.com,|||||,Pageview,2019-07-28T01:09:47.452-07:00,5294851778,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|CA|Company|Jobs|Openings,stg.procore.com/en-ca/jobs/openings,Jobs Detail,https:,stg.procore.com,/en-ca/jobs/openings/1056317,,,Procore Jobs | Principal Site Reliability Engineer in Carpinteria| CA,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Company|Jobs|Openings|1056317,Procore Jobs | Principal Site Reliability Engineer in Carpinteria| CA,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-ca/jobs/sales,procoredev,200,stg.procore.com|CA|Company|Jobs|Sales,Company|Jobs|Sales,stg.procore.com,|||||,Pageview,2019-07-28T01:09:54.96-07:00,1916569790,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,CA,stg.procore.com|US|Company|Jobs|Openings|1056317,stg.procore.com/en-ca/jobs/openings/1056317,Default Page,https:,stg.procore.com,/en-ca/jobs/sales,,,Build Your Sales Career with Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|CA|Company|Jobs|Sales,Build Your Sales Career with Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-ca/legal,procoredev,200,stg.procore.com|CA|Company|Legal|Overview,Company|Legal|Overview,stg.procore.com,|||||,Pageview,2019-07-28T01:09:56.827-07:00,4218671055,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,CA,stg.procore.com|CA|Company|Jobs|Sales,stg.procore.com/en-ca/jobs/sales,Legal,https:,stg.procore.com,/en-ca/legal,,,Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|CA|Company|Legal|Overview,Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-ca/legal/api-terms-and-conditions,procoredev,200,stg.procore.com|CA|Company|Legal|Api Terms And Conditions,Company|Legal|Api Terms And Conditions,stg.procore.com,|||||,Pageview,2019-07-28T01:09:59.684-07:00,2607173624,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,CA,stg.procore.com|CA|Company|Legal|Overview,stg.procore.com/en-ca/legal,Legal Child,https:,stg.procore.com,/en-ca/legal/api-terms-and-conditions,,,API Terms and Conditions | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|CA|Company|Legal|Api Terms And Conditions,API Terms and Conditions | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-ca/partners,procoredev,200,stg.procore.com|CA|Resource|Partners,Resource|Partners,stg.procore.com,|||||,Pageview,2019-07-28T01:10:02.441-07:00,1736896023,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,CA,stg.procore.com|CA|Company|Legal|Api Terms And Conditions,stg.procore.com/en-ca/legal/api-terms-and-conditions,Default Page,https:,stg.procore.com,/en-ca/partners,,,Procore is Looking for Web and Mobile Partners,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|CA|Resource|Partners,Procore is Looking for Web and Mobile Partners,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-ca/platform,procoredev,200,stg.procore.com|CA|Product|Platform|Overview,Product|Platform|Overview,stg.procore.com,|||||,Pageview,2019-07-28T01:10:05.801-07:00,9995284478,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,CA,stg.procore.com|CA|Resource|Partners,stg.procore.com/en-ca/partners,Default Page,https:,stg.procore.com,/en-ca/platform,,,Frictionless Construction at Your Fingertips | Procore Platform,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|CA|Product|Platform|Overview,Frictionless Construction at Your Fingertips | Procore Platform,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-ca/press,procoredev,200,stg.procore.com|CA|Company|Press|Overview,Company|Press|Overview,stg.procore.com,|||||,Pageview,2019-07-28T01:10:08.932-07:00,7620012948,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,CA,stg.procore.com|CA|Product|Platform|Overview,stg.procore.com/en-ca/platform,Press,https:,stg.procore.com,/en-ca/press,,,Read About Procore in the News,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|CA|Company|Press|Overview,Read About Procore in the News,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-ca/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procoredev,200,stg.procore.com|CA|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com,|||||,Pageview,2019-07-28T01:10:13.256-07:00,9897281105,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,CA,stg.procore.com|CA|Company|Press|Overview,stg.procore.com/en-ca/press,Pressarticle,https:,stg.procore.com,/en-ca/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,,,Procore & Habitat for Humanity Partner for Home Repair,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|CA|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Procore & Habitat for Humanity Partner for Home Repair,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-ca/press/procore-acquires-bimanywhere,procoredev,200,stg.procore.com|CA|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,stg.procore.com,|||||,Pageview,2019-07-28T01:10:16.727-07:00,7333180052,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,CA,stg.procore.com|CA|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com/en-ca/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,Pressarticle,https:,stg.procore.com,/en-ca/press/procore-acquires-bimanywhere,,,Procore Acquires BIManywhere to Provide Seamless Access to 3D Models in a Single Centralized Location,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|CA|Company|Press|Procore Acquires Bimanywhere,Procore Acquires BIManywhere to Provide Seamless Access to 3D Models in a Single Centralized Location,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-ca/project-management,procoredev,200,stg.procore.com|CA|Product|Project Management|Overview,Product|Project Management|Overview,stg.procore.com,|||||,Pageview,2019-07-28T01:10:18.657-07:00,1817298873,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,CA,stg.procore.com|CA|Company|Press|Procore Acquires Bimanywhere,stg.procore.com/en-ca/press/procore-acquires-bimanywhere,Overview,https:,stg.procore.com,/en-ca/project-management,,,Construction Project Management Software Built for Efficiency | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|CA|Product|Project Management|Overview,Construction Project Management Software Built for Efficiency | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-ca/project-management/bidding,procoredev,200,stg.procore.com|CA|Product|Project Management|Bidding,Product|Project Management|Bidding,stg.procore.com,|||||,Pageview,2019-07-28T01:10:22.619-07:00,9904321851,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,CA,stg.procore.com|CA|Product|Project Management|Overview,stg.procore.com/en-ca/project-management,Tool,https:,stg.procore.com,/en-ca/project-management/bidding,,,Construction Tendering | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|CA|Product|Project Management|Bidding,Construction Tendering | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-ca/projects,procoredev,200,stg.procore.com|CA|Resource|Projects,Resource|Projects,stg.procore.com,|||||,Pageview,2019-07-28T01:10:24.509-07:00,6938141659,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,CA,stg.procore.com|CA|Product|Project Management|Bidding,stg.procore.com/en-ca/project-management/bidding,Default Page,https:,stg.procore.com,/en-ca/projects,,,View Projects Changing the Construction Landscape,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|CA|Resource|Projects,View Projects Changing the Construction Landscape,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-ca/quality-safety,procoredev,200,stg.procore.com|CA|Product|Quality Safety|Overview,Product|Quality Safety|Overview,stg.procore.com,|||||,Pageview,2019-07-28T01:10:27.112-07:00,4851001155,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,CA,stg.procore.com|CA|Resource|Projects,stg.procore.com/en-ca/projects,Overview,https:,stg.procore.com,/en-ca/quality-safety,,,Construction Site Safety Management Software | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|CA|Product|Quality Safety|Overview,Construction Site Safety Management Software | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-ca/quality-safety/daily-log,procoredev,200,stg.procore.com|CA|Product|Quality Safety|Daily Log,Product|Quality Safety|Daily Log,stg.procore.com,|||||,Pageview,2019-07-28T01:10:30.885-07:00,6539476927,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,CA,stg.procore.com|CA|Product|Quality Safety|Overview,stg.procore.com/en-ca/quality-safety,Tool,https:,stg.procore.com,/en-ca/quality-safety/daily-log,,,Construction Daily Log | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|CA|Product|Quality Safety|Daily Log,Construction Daily Log | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-ca/roadshow,procoredev,200,stg.procore.com|CA|Event|Roadshow,Event|Roadshow,stg.procore.com,|||||,Pageview,2019-07-28T01:10:34.83-07:00,2149966291,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,CA,stg.procore.com|CA|Product|Quality Safety|Daily Log,stg.procore.com/en-ca/quality-safety/daily-log,Event,https:,stg.procore.com,/en-ca/roadshow,,,Register For Procore's Industry-Leading Roadshows,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|CA|Event|Roadshow,Register For Procore's Industry-Leading Roadshows,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-ca/safety-qualified,procoredev,200,stg.procore.com|CA|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,|||||,Pageview,2019-07-28T01:11:20.76-07:00,6250713677,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,CA,stg.procore.com|CA|Event|Roadshow,stg.procore.com/en-ca/roadshow,Default Page,https:,stg.procore.com,/en-ca/safety-qualified,,,Get Procore Safety Qualified,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|CA|Resource|Safety Qualified,Get Procore Safety Qualified,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-ca/subcontractors,procoredev,200,stg.procore.com|CA|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,|||||,Pageview,2019-07-28T01:11:22.705-07:00,1102323799,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,CA,stg.procore.com|CA|Resource|Safety Qualified,stg.procore.com/en-ca/safety-qualified,Default Page,https:,stg.procore.com,/en-ca/subcontractors,,,Procore is for Subcontractors | Construction Management Software,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|CA|Solution|Subcontractors,Procore is for Subcontractors | Construction Management Software,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-ca/subs-demo,procoredev,200,stg.procore.com|CA|Marketing|Subs Demo,Marketing|Subs Demo,stg.procore.com,|||||,Pageview,2019-07-28T01:11:27.562-07:00,7285857561,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,CA,stg.procore.com|CA|Solution|Subcontractors,stg.procore.com/en-ca/subcontractors,Demo Page,https:,stg.procore.com,/en-ca/subs-demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|CA|Marketing|Subs Demo,Request a Demo | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-ca/webinars,procoredev,200,stg.procore.com|CA|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,|||||,Pageview,2019-07-28T01:11:30.168-07:00,7495330938,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,CA,stg.procore.com|CA|Marketing|Subs Demo,stg.procore.com/en-ca/subs-demo,Webinars,https:,stg.procore.com,/en-ca/webinars,,,Construction Webinars – Register for Free | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|CA|Resource|Webinars|Overview,Construction Webinars – Register for Free | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-ca/workshops,procoredev,200,stg.procore.com|CA|Event|Workshops,Event|Workshops,stg.procore.com,|||||,Pageview,2019-07-28T01:11:31.926-07:00,2362158580,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,CA,stg.procore.com|CA|Resource|Webinars|Overview,stg.procore.com/en-ca/webinars,Event,https:,stg.procore.com,/en-ca/workshops,,,Attend One of Procore's Impact Series Events,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|CA|Event|Workshops,Attend One of Procore's Impact Series Events,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb,procoredev,200,stg.procore.com|GB|Home,Home,stg.procore.com,|||||,Pageview,2019-07-28T01:11:33.868-07:00,3163380486,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|CA|Event|Workshops,stg.procore.com/en-ca/workshops,Home,https:,stg.procore.com,/en-gb,,,Procore – World's Leading Construction Management Software,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Home,Procore – World's Leading Construction Management Software,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/about,procoredev,200,stg.procore.com|GB|Company|About,Company|About,stg.procore.com,|||||,Pageview,2019-07-28T01:11:37.828-07:00,3124635372,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Home,stg.procore.com/en-gb,Default Page,https:,stg.procore.com,/en-gb/about,,,The #1 Most Used Construction Management Software,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Company|About,The #1 Most Used Construction Management Software,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/blueprint,procoredev,200,stg.procore.com|GB|Resource|Blueprint,Resource|Blueprint,stg.procore.com,|||||,Pageview,2019-07-28T01:11:40.494-07:00,1032886217,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Company|About,stg.procore.com/en-gb/about,Default Page,https:,stg.procore.com,/en-gb/blueprint,,,Award-Winning Customer Implementation and Support,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Resource|Blueprint,Award-Winning Customer Implementation and Support,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/buildersclub,procoredev,200,stg.procore.com|GB|Resource|Builders Club,Resource|Builders Club,stg.procore.com,|||||,Pageview,2019-07-28T01:11:44.440-07:00,8062884043,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Resource|Blueprint,stg.procore.com/en-gb/blueprint,Default Page,https:,stg.procore.com,/en-gb/buildersclub,,,Builder's Club - Procore's Rewards Program for Professionals,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Resource|Builders Club,Builder's Club - Procore's Rewards Program for Professionals,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/certification,procoredev,200,stg.procore.com|GB|Resource|Certification,Resource|Certification,stg.procore.com,|||||,Pageview,2019-07-28T01:11:50.144-07:00,5250495345,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Resource|Builders Club,stg.procore.com/en-gb/buildersclub,Default Page,https:,stg.procore.com,/en-gb/certification,,,Get Your Procore Certification,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Resource|Certification,Get Your Procore Certification,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/construction-financials,procoredev,200,stg.procore.com|GB|Product|Construction Financials|Overview,Product|Construction Financials|Overview,stg.procore.com,|||||,Pageview,2019-07-28T01:11:53.677-07:00,4076643128,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Resource|Certification,stg.procore.com/en-gb/certification,Overview,https:,stg.procore.com,/en-gb/construction-financials,,,Construction Financial Management Software | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Product|Construction Financials|Overview,Construction Financial Management Software | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/construction-financials/accounting-integrations,procoredev,200,stg.procore.com|GB|Product|Construction Financials|Accounting Integrations,Product|Construction Financials|Accounting Integrations,stg.procore.com,|||||,Pageview,2019-07-28T01:11:56.850-07:00,5921393307,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Product|Construction Financials|Overview,stg.procore.com/en-gb/construction-financials,Tool,https:,stg.procore.com,/en-gb/construction-financials/accounting-integrations,,,Construction Accounting Integrations | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Product|Construction Financials|Accounting Integrations,Construction Accounting Integrations | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/continuing-education,procoredev,200,stg.procore.com|GB|Resource|Continuing Education,Resource|Continuing Education,stg.procore.com,|||||,Pageview,2019-07-28T01:12:02.192-07:00,2476033674,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Product|Construction Financials|Accounting Integrations,stg.procore.com/en-gb/construction-financials/accounting-integrations,Default Page,https:,stg.procore.com,/en-gb/continuing-education,,,Obtain Free Continuing Education Units Through Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Resource|Continuing Education,Obtain Free Continuing Education Units Through Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/demo,procoredev,200,stg.procore.com|GB|Marketing|Demo,Marketing|Demo,stg.procore.com,|||||,Pageview,2019-07-28T01:12:04.458-07:00,7705432497,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Resource|Continuing Education,stg.procore.com/en-gb/continuing-education,Demo Page,https:,stg.procore.com,/en-gb/demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Marketing|Demo,Request a Demo | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/engineering,procoredev,200,stg.procore.com|GB|Company|Engineering,Company|Engineering,stg.procore.com,|||||,Pageview,2019-07-28T01:12:07.783-07:00,6708020072,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Marketing|Demo,stg.procore.com/en-gb/demo,Engineering,https:,stg.procore.com,/en-gb/engineering,,,Build Your Engineering Career with Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Company|Engineering,Build Your Engineering Career with Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/events,procoredev,200,stg.procore.com|GB|Event|Industry Events,Event|Industry Events,stg.procore.com,|||||,Pageview,2019-07-28T01:12:12.55-07:00,2978415843,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Company|Engineering,stg.procore.com/en-gb/engineering,Event,https:,stg.procore.com,/en-gb/events,,,Industry Events | Join Procore at One of Our Industry Conferences,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Event|Industry Events,Industry Events | Join Procore at One of Our Industry Conferences,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
