Test URL (url),Report Suite (rs),Status Code (status),Page Name (pageName),Site Section (ch),Server (server),Campaign (v0),Hit Type (v1),Timestamp (v2),Pageview ID (v3),Library Version (v4),Adobe Analytics ID (v5),Google Analytics ID (v6),Site Country (v7),Previous Page Name (v8),Previous Page URL (v9),Page Type (v10),Page Protocol (v13),Page Domain (v14),Page Path (v15),Page Query String (v16),Page Fragment (v17),Page Document Title (v18),Personalization Variants (v32),Procore ID (v35),Procore User Type (v36),Navigation Type (v37),Tab ID (v38),Tab Type (v39),Tab Count (v40),Page Name (v61),Page Document Title (c2),Personlization Variant (c4),Navigation Type (c7),Tab ID (c8),Tab Type (c9),Redirect Count (event16)
https://stg.procore.com/en-ca/innovation-lab,procoredev,200,stg.procore.com|CA|Event|Innovation Lab,Event|Innovation Lab,stg.procore.com,|||||,Pageview,2019-07-26T18:44:36.614-07:00,6901992683,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,CA,stg.procore.com|CA|Product|Field Productivity|Crews,stg.procore.com/en-ca/field-productivity/crews,Default Page,https:,stg.procore.com,/en-ca/innovation-lab,,,Masterminds Meet at Procore Innovation Labs,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|CA|Event|Innovation Lab,Masterminds Meet at Procore Innovation Labs,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-ca/jobs,procoredev,200,stg.procore.com|CA|Company|Jobs,Company|Jobs,stg.procore.com,|||||,Pageview,2019-07-26T18:44:38.684-07:00,7009707783,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,CA,stg.procore.com|CA|Event|Innovation Lab,stg.procore.com/en-ca/innovation-lab,Default Page,https:,stg.procore.com,/en-ca/jobs,,,Procore is Always Looking for Talented Team Members,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|CA|Company|Jobs,Procore is Always Looking for Talented Team Members,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-ca/jobs/benefits,procoredev,200,stg.procore.com|CA|Company|Jobs|Benefits,Company|Jobs|Benefits,stg.procore.com,|||||,Pageview,2019-07-26T18:44:43.415-07:00,2438083142,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,CA,stg.procore.com|CA|Company|Jobs,stg.procore.com/en-ca/jobs,Default Page,https:,stg.procore.com,/en-ca/jobs/benefits,,,The Multiple| Amazing Benefits Procore Offers Employees,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|CA|Company|Jobs|Benefits,The Multiple| Amazing Benefits Procore Offers Employees,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-ca/demo-thank-you,procoredev,200,stg.procore.com|CA|Marketing|Demo Thank You,Marketing|Demo Thank You,stg.procore.com,|||||,Pageview,2019-07-26T18:44:48.504-07:00,6489952645,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,CA,stg.procore.com|CA|Company|Jobs|Benefits,stg.procore.com/en-ca/jobs/benefits,Default Page,https:,stg.procore.com,/en-ca/demo-thank-you,,#demo,Thank You for Requesting a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|CA|Marketing|Demo Thank You,Thank You for Requesting a Demo | Procore,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-ca/jobs/openings,procoredev,200,stg.procore.com|CA|Company|Jobs|Openings,Company|Jobs|Openings,stg.procore.com,|||||,Pageview,2019-07-26T18:44:49.607-07:00,3651834747,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,CA,stg.procore.com|CA|Marketing|Demo Thank You,stg.procore.com/en-ca/demo-thank-you,Jobs,https:,stg.procore.com,/en-ca/jobs/openings,,,Find Your Dream Job at Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|CA|Company|Jobs|Openings,Find Your Dream Job at Procore,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-ca/jobs/openings/1056317,procoredev,200,stg.procore.com|US|Company|Jobs|Openings|1056317,Company|Jobs|Openings|1056317,stg.procore.com,|||||,Pageview,2019-07-26T18:44:51.644-07:00,1238750003,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,US,stg.procore.com|CA|Company|Jobs|Openings,stg.procore.com/en-ca/jobs/openings,Jobs Detail,https:,stg.procore.com,/en-ca/jobs/openings/1056317,,,Procore Jobs | Principal Site Reliability Engineer in Carpinteria| CA,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|US|Company|Jobs|Openings|1056317,Procore Jobs | Principal Site Reliability Engineer in Carpinteria| CA,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-ca/jobs/sales,procoredev,200,stg.procore.com|CA|Company|Jobs|Sales,Company|Jobs|Sales,stg.procore.com,|||||,Pageview,2019-07-26T18:44:54.283-07:00,3642864685,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,CA,stg.procore.com|US|Company|Jobs|Openings|1056317,stg.procore.com/en-ca/jobs/openings/1056317,Default Page,https:,stg.procore.com,/en-ca/jobs/sales,,,Build Your Sales Career with Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|CA|Company|Jobs|Sales,Build Your Sales Career with Procore,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-ca/legal,procoredev,200,stg.procore.com|CA|Company|Legal|Overview,Company|Legal|Overview,stg.procore.com,|||||,Pageview,2019-07-26T18:44:58.104-07:00,3528302153,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,CA,stg.procore.com|CA|Company|Jobs|Sales,stg.procore.com/en-ca/jobs/sales,Legal,https:,stg.procore.com,/en-ca/legal,,,Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|CA|Company|Legal|Overview,Procore,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-ca/legal/api-terms-and-conditions,procoredev,200,stg.procore.com|CA|Company|Legal|Api Terms And Conditions,Company|Legal|Api Terms And Conditions,stg.procore.com,|||||,Pageview,2019-07-26T18:45:00.502-07:00,8242495942,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,CA,stg.procore.com|CA|Company|Legal|Overview,stg.procore.com/en-ca/legal,Legal Child,https:,stg.procore.com,/en-ca/legal/api-terms-and-conditions,,,API Terms and Conditions | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|CA|Company|Legal|Api Terms And Conditions,API Terms and Conditions | Procore,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-ca/partners,procoredev,200,stg.procore.com|CA|Resource|Partners,Resource|Partners,stg.procore.com,|||||,Pageview,2019-07-26T18:45:02.525-07:00,9036190860,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,CA,stg.procore.com|CA|Company|Legal|Api Terms And Conditions,stg.procore.com/en-ca/legal/api-terms-and-conditions,Default Page,https:,stg.procore.com,/en-ca/partners,,,Procore is Looking for Web and Mobile Partners,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|CA|Resource|Partners,Procore is Looking for Web and Mobile Partners,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-ca/platform,procoredev,200,stg.procore.com|CA|Product|Platform|Overview,Product|Platform|Overview,stg.procore.com,|||||,Pageview,2019-07-26T18:45:04.592-07:00,4025678342,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,CA,stg.procore.com|CA|Resource|Partners,stg.procore.com/en-ca/partners,Default Page,https:,stg.procore.com,/en-ca/platform,,,Frictionless Construction at Your Fingertips | Procore Platform,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|CA|Product|Platform|Overview,Frictionless Construction at Your Fingertips | Procore Platform,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-ca/press,procoredev,200,stg.procore.com|CA|Company|Press|Overview,Company|Press|Overview,stg.procore.com,|||||,Pageview,2019-07-26T18:45:06.960-07:00,9484172975,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,CA,stg.procore.com|CA|Product|Platform|Overview,stg.procore.com/en-ca/platform,Press,https:,stg.procore.com,/en-ca/press,,,Read About Procore in the News,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|CA|Company|Press|Overview,Read About Procore in the News,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-ca/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procoredev,200,stg.procore.com|CA|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com,|||||,Pageview,2019-07-26T18:45:08.259-07:00,1988357611,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,CA,stg.procore.com|CA|Company|Press|Overview,stg.procore.com/en-ca/press,Pressarticle,https:,stg.procore.com,/en-ca/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,,,Procore & Habitat for Humanity Partner for Home Repair,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|CA|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Procore & Habitat for Humanity Partner for Home Repair,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-ca/press/procore-acquires-bimanywhere,procoredev,200,stg.procore.com|CA|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,stg.procore.com,|||||,Pageview,2019-07-26T18:45:10.140-07:00,8942288052,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,CA,stg.procore.com|CA|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com/en-ca/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,Pressarticle,https:,stg.procore.com,/en-ca/press/procore-acquires-bimanywhere,,,Procore Acquires BIManywhere to Provide Seamless Access to 3D Models in a Single Centralized Location,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|CA|Company|Press|Procore Acquires Bimanywhere,Procore Acquires BIManywhere to Provide Seamless Access to 3D Models in a Single Centralized Location,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-ca/project-management,procoredev,200,stg.procore.com|CA|Product|Project Management|Overview,Product|Project Management|Overview,stg.procore.com,|||||,Pageview,2019-07-26T18:45:11.878-07:00,2038874496,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,CA,stg.procore.com|CA|Company|Press|Procore Acquires Bimanywhere,stg.procore.com/en-ca/press/procore-acquires-bimanywhere,Overview,https:,stg.procore.com,/en-ca/project-management,,,Construction Project Management Software Built for Efficiency | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|CA|Product|Project Management|Overview,Construction Project Management Software Built for Efficiency | Procore,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-ca/project-management/bidding,procoredev,200,stg.procore.com|CA|Product|Project Management|Bidding,Product|Project Management|Bidding,stg.procore.com,|||||,Pageview,2019-07-26T18:45:13.589-07:00,8891335213,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,CA,stg.procore.com|CA|Product|Project Management|Overview,stg.procore.com/en-ca/project-management,Tool,https:,stg.procore.com,/en-ca/project-management/bidding,,,Construction Tendering | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|CA|Product|Project Management|Bidding,Construction Tendering | Procore,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-ca/projects,procoredev,200,stg.procore.com|CA|Resource|Projects,Resource|Projects,stg.procore.com,|||||,Pageview,2019-07-26T18:45:16.147-07:00,6709869624,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,CA,stg.procore.com|CA|Product|Project Management|Bidding,stg.procore.com/en-ca/project-management/bidding,Default Page,https:,stg.procore.com,/en-ca/projects,,,View Projects Changing the Construction Landscape,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|CA|Resource|Projects,View Projects Changing the Construction Landscape,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-ca/quality-safety,procoredev,200,stg.procore.com|CA|Product|Quality Safety|Overview,Product|Quality Safety|Overview,stg.procore.com,|||||,Pageview,2019-07-26T18:45:17.689-07:00,2551364429,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,CA,stg.procore.com|CA|Resource|Projects,stg.procore.com/en-ca/projects,Overview,https:,stg.procore.com,/en-ca/quality-safety,,,Construction Site Safety Management Software | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|CA|Product|Quality Safety|Overview,Construction Site Safety Management Software | Procore,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-ca/quality-safety/daily-log,procoredev,200,stg.procore.com|CA|Product|Quality Safety|Daily Log,Product|Quality Safety|Daily Log,stg.procore.com,|||||,Pageview,2019-07-26T18:45:19.420-07:00,7666245376,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,CA,stg.procore.com|CA|Product|Quality Safety|Overview,stg.procore.com/en-ca/quality-safety,Tool,https:,stg.procore.com,/en-ca/quality-safety/daily-log,,,Construction Daily Log | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|CA|Product|Quality Safety|Daily Log,Construction Daily Log | Procore,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-ca/roadshow,procoredev,200,stg.procore.com|CA|Event|Roadshow,Event|Roadshow,stg.procore.com,|||||,Pageview,2019-07-26T18:45:21.49-07:00,9943017793,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,CA,stg.procore.com|CA|Product|Quality Safety|Daily Log,stg.procore.com/en-ca/quality-safety/daily-log,Event,https:,stg.procore.com,/en-ca/roadshow,,,Register For Procore's Industry-Leading Roadshows,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|CA|Event|Roadshow,Register For Procore's Industry-Leading Roadshows,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-ca/safety-qualified,procoredev,200,stg.procore.com|CA|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,|||||,Pageview,2019-07-26T18:45:23.661-07:00,3562348756,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,CA,stg.procore.com|CA|Event|Roadshow,stg.procore.com/en-ca/roadshow,Default Page,https:,stg.procore.com,/en-ca/safety-qualified,,,Get Procore Safety Qualified,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|CA|Resource|Safety Qualified,Get Procore Safety Qualified,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-ca/subcontractors,procoredev,200,stg.procore.com|CA|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,|||||,Pageview,2019-07-26T18:45:25.862-07:00,6144980694,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,CA,stg.procore.com|CA|Resource|Safety Qualified,stg.procore.com/en-ca/safety-qualified,Default Page,https:,stg.procore.com,/en-ca/subcontractors,,,Procore is for Subcontractors | Construction Management Software,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|CA|Solution|Subcontractors,Procore is for Subcontractors | Construction Management Software,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-ca/subs-demo,procoredev,200,stg.procore.com|CA|Marketing|Subs Demo,Marketing|Subs Demo,stg.procore.com,|||||,Pageview,2019-07-26T18:45:27.897-07:00,2378971033,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,CA,stg.procore.com|CA|Solution|Subcontractors,stg.procore.com/en-ca/subcontractors,Demo Page,https:,stg.procore.com,/en-ca/subs-demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|CA|Marketing|Subs Demo,Request a Demo | Procore,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-ca/webinars,procoredev,200,stg.procore.com|CA|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,|||||,Pageview,2019-07-26T18:45:29.750-07:00,3773434653,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,CA,stg.procore.com|CA|Marketing|Subs Demo,stg.procore.com/en-ca/subs-demo,Webinars,https:,stg.procore.com,/en-ca/webinars,,,Construction Webinars – Register for Free | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|CA|Resource|Webinars|Overview,Construction Webinars – Register for Free | Procore,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-ca/workshops,procoredev,200,stg.procore.com|CA|Event|Workshops,Event|Workshops,stg.procore.com,|||||,Pageview,2019-07-26T18:45:34.252-07:00,8962456950,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,CA,stg.procore.com|CA|Resource|Webinars|Overview,stg.procore.com/en-ca/webinars,Event,https:,stg.procore.com,/en-ca/workshops,,,Attend One of Procore's Impact Series Events,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|CA|Event|Workshops,Attend One of Procore's Impact Series Events,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-ca/demo-thank-you,procoredev,200,stg.procore.com|CA|Marketing|Demo Thank You,Marketing|Demo Thank You,stg.procore.com,|||||,Pageview,2019-07-26T18:45:38.684-07:00,3964759931,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,CA,stg.procore.com|CA|Event|Workshops,stg.procore.com/en-ca/workshops,Default Page,https:,stg.procore.com,/en-ca/demo-thank-you,,#demo,Thank You for Requesting a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|CA|Marketing|Demo Thank You,Thank You for Requesting a Demo | Procore,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-gb,procoredev,200,stg.procore.com|GB|Home,Home,stg.procore.com,|||||,Pageview,2019-07-26T18:45:39.716-07:00,4499466438,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,GB,stg.procore.com|CA|Marketing|Demo Thank You,stg.procore.com/en-ca/demo-thank-you,Home,https:,stg.procore.com,/en-gb,,,Procore – World's Leading Construction Management Software,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|GB|Home,Procore – World's Leading Construction Management Software,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-gb/about,procoredev,200,stg.procore.com|GB|Company|About,Company|About,stg.procore.com,|||||,Pageview,2019-07-26T18:45:42.487-07:00,1219860577,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,GB,stg.procore.com|GB|Home,stg.procore.com/en-gb,Default Page,https:,stg.procore.com,/en-gb/about,,,The #1 Most Used Construction Management Software,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|GB|Company|About,The #1 Most Used Construction Management Software,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-gb/blueprint,procoredev,200,stg.procore.com|GB|Resource|Blueprint,Resource|Blueprint,stg.procore.com,|||||,Pageview,2019-07-26T18:45:46.874-07:00,4931457792,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,GB,stg.procore.com|GB|Company|About,stg.procore.com/en-gb/about,Default Page,https:,stg.procore.com,/en-gb/blueprint,,,Award-Winning Customer Implementation and Support,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|GB|Resource|Blueprint,Award-Winning Customer Implementation and Support,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-gb/buildersclub,procoredev,200,stg.procore.com|GB|Resource|Builders Club,Resource|Builders Club,stg.procore.com,|||||,Pageview,2019-07-26T18:45:48.992-07:00,9619178562,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,GB,stg.procore.com|GB|Resource|Blueprint,stg.procore.com/en-gb/blueprint,Default Page,https:,stg.procore.com,/en-gb/buildersclub,,,Builder's Club - Procore's Rewards Program for Professionals,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|GB|Resource|Builders Club,Builder's Club - Procore's Rewards Program for Professionals,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-gb/certification,procoredev,200,stg.procore.com|GB|Resource|Certification,Resource|Certification,stg.procore.com,|||||,Pageview,2019-07-26T18:45:53.64-07:00,7489009567,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,GB,stg.procore.com|GB|Resource|Builders Club,stg.procore.com/en-gb/buildersclub,Default Page,https:,stg.procore.com,/en-gb/certification,,,Get Your Procore Certification,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|GB|Resource|Certification,Get Your Procore Certification,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-gb/construction-financials,procoredev,200,stg.procore.com|GB|Product|Construction Financials|Overview,Product|Construction Financials|Overview,stg.procore.com,|||||,Pageview,2019-07-26T18:45:57.238-07:00,9758070145,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,GB,stg.procore.com|GB|Resource|Certification,stg.procore.com/en-gb/certification,Overview,https:,stg.procore.com,/en-gb/construction-financials,,,Construction Financial Management Software | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|GB|Product|Construction Financials|Overview,Construction Financial Management Software | Procore,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
https://stg.procore.com/en-gb/construction-financials/accounting-integrations,procoredev,200,stg.procore.com|GB|Product|Construction Financials|Accounting Integrations,Product|Construction Financials|Accounting Integrations,stg.procore.com,|||||,Pageview,2019-07-26T18:45:59.113-07:00,7470537937,2.15.0|4.4.0|staging|25.6.0|2019-07-27T01:36:15Z,44748389011964579820108344715376192766,66838540.1564191610,GB,stg.procore.com|GB|Product|Construction Financials|Overview,stg.procore.com/en-gb/construction-financials,Tool,https:,stg.procore.com,/en-gb/construction-financials/accounting-integrations,,,Construction Accounting Integrations | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,1,stg.procore.com|GB|Product|Construction Financials|Accounting Integrations,Construction Accounting Integrations | Procore,Default,NAVIGATE,d11fa985-ecf1-46d9-a9bb-2eddfb48c7d8,Existing,
